800
316 594 -1
316 608 -1
316 614 -1
316 625 -1
316 661 -1
316 664 -1
316 671 -1
316 674 -1
316 675 -1
316 708 -1
316 735 -1
316 751 -1
316 783 -1
316 793 -1
316 795 -1
317 318 -1
317 329 -1
317 338 -1
317 340 -1
317 341 -1
317 377 -1
317 378 -1
317 382 -1
317 414 -1
317 419 -1
317 432 -1
317 440 -1
317 451 -1
317 466 -1
317 478 -1
317 485 -1
317 498 -1
317 506 -1
317 616 -1
317 624 -1
317 639 -1
317 653 -1
317 674 -1
317 697 -1
317 725 -1
317 765 -1
317 787 -1
318 345 -1
318 346 -1
318 380 -1
318 388 -1
318 390 -1
318 395 -1
318 403 -1
318 433 -1
318 439 -1
318 440 -1
318 464 -1
318 492 -1
318 509 -1
318 513 -1
318 524 -1
318 543 -1
318 557 -1
318 579 -1
318 584 -1
318 585 -1
318 603 -1
318 614 -1
318 628 -1
318 638 -1
318 644 -1
318 652 -1
318 672 -1
318 718 -1
318 736 -1
318 774 -1
319 355 -1
319 371 -1
319 386 -1
319 388 -1
319 389 -1
319 391 -1
319 404 -1
319 416 -1
319 450 -1
319 495 -1
319 499 -1
319 500 -1
319 509 -1
319 523 -1
319 527 -1
319 534 -1
319 537 -1
319 539 -1
319 540 -1
319 547 -1
319 560 -1
319 571 -1
319 629 -1
319 645 -1
319 676 -1
319 678 -1
319 686 -1
319 702 -1
319 715 -1
319 768 -1
319 782 -1
319 785 -1
319 786 -1
320 339 -1
320 347 -1
320 353 -1
320 424 -1
320 451 -1
320 501 -1
320 513 -1
320 514 -1
320 566 -1
320 593 -1
320 613 -1
320 620 -1
320 641 -1
320 664 -1
320 670 -1
320 713 -1
320 728 -1
320 745 -1
320 795 -1
321 326 -1
321 329 -1
321 333 -1
321 353 -1
321 355 -1
321 361 -1
321 366 -1
321 374 -1
321 376 -1
321 397 -1
321 449 -1
321 482 -1
321 492 -1
321 499 -1
321 529 -1
321 544 -1
321 545 -1
321 572 -1
321 581 -1
321 614 -1
321 621 -1
321 682 -1
321 687 -1
321 716 -1
321 748 -1
321 757 -1
322 324 -1
322 328 -1
322 335 -1
322 343 -1
322 372 -1
322 412 -1
322 415 -1
322 421 -1
322 422 -1
322 426 -1
322 434 -1
322 441 -1
322 466 -1
322 471 -1
322 507 -1
322 512 -1
322 548 -1
322 558 -1
322 584 -1
322 589 -1
322 623 -1
322 639 -1
322 657 -1
322 663 -1
322 689 -1
322 744 -1
322 758 -1
322 761 -1
322 765 -1
323 366 -1
323 370 -1
323 393 -1
323 409 -1
323 416 -1
323 421 -1
323 440 -1
323 463 -1
323 504 -1
323 509 -1
323 522 -1
323 533 -1
323 539 -1
323 541 -1
323 548 -1
323 550 -1
323 565 -1
323 579 -1
323 582 -1
323 598 -1
323 646 -1
323 653 -1
323 669 -1
323 702 -1
323 722 -1
323 737 -1
323 761 -1
323 782 -1
323 797 -1
324 328 -1
324 331 -1
324 336 -1
324 344 -1
324 358 -1
324 386 -1
324 391 -1
324 395 -1
324 409 -1
324 424 -1
324 430 -1
324 439 -1
324 456 -1
324 471 -1
324 478 -1
324 499 -1
324 506 -1
324 520 -1
324 532 -1
324 538 -1
324 552 -1
324 571 -1
324 591 -1
324 671 -1
324 672 -1
324 683 -1
324 686 -1
324 708 -1
324 765 -1
324 774 -1
324 783 -1
325 351 -1
325 356 -1
325 420 -1
325 439 -1
325 445 -1
325 455 -1
325 472 -1
325 482 -1
325 487 -1
325 495 -1
325 500 -1
325 508 -1
325 532 -1
325 542 -1
325 553 -1
325 598 -1
325 626 -1
325 653 -1
325 672 -1
325 690 -1
325 692 -1
325 701 -1
325 703 -1
325 706 -1
325 725 -1
325 778 -1
325 799 -1
326 349 -1
326 362 -1
326 407 -1
326 417 -1
326 421 -1
326 446 -1
326 467 -1
326 519 -1
326 520 -1
326 534 -1
326 537 -1
326 540 -1
326 547 -1
326 564 -1
326 580 -1
326 589 -1
326 609 -1
326 648 -1
326 703 -1
326 729 -1
326 731 -1
326 767 -1
326 784 -1
326 793 -1
327 387 -1
327 420 -1
327 425 -1
327 449 -1
327 452 -1
327 454 -1
327 461 -1
327 476 -1
327 486 -1
327 489 -1
327 500 -1
327 531 -1
327 549 -1
327 581 -1
327 589 -1
327 600 -1
327 607 -1
327 639 -1
327 649 -1
327 657 -1
327 677 -1
327 685 -1
327 713 -1
327 738 -1
327 761 -1
327 766 -1
327 771 -1
327 777 -1
327 788 -1
327 798 -1
328 342 -1
328 361 -1
328 367 -1
328 382 -1
328 398 -1
328 407 -1
328 426 -1
328 433 -1
328 444 -1
328 459 -1
328 464 -1
328 476 -1
328 484 -1
328 527 -1
328 533 -1
328 539 -1
328 546 -1
328 578 -1
328 588 -1
328 625 -1
328 640 -1
328 671 -1
328 740 -1
328 772 -1
328 773 -1
329 366 -1
329 413 -1
329 417 -1
329 480 -1
329 491 -1
329 548 -1
329 567 -1
329 616 -1
329 694 -1
329 699 -1
329 703 -1
329 738 -1
329 751 -1
329 756 -1
330 331 -1
330 337 -1
330 346 -1
330 351 -1
330 354 -1
330 404 -1
330 409 -1
330 416 -1
330 418 -1
330 436 -1
330 444 -1
330 483 -1
330 485 -1
330 494 -1
330 566 -1
330 571 -1
330 574 -1
330 580 -1
330 587 -1
330 628 -1
330 631 -1
330 635 -1
330 641 -1
330 647 -1
330 658 -1
330 688 -1
330 705 -1
330 708 -1
330 710 -1
330 711 -1
330 749 -1
330 754 -1
330 771 -1
330 779 -1
331 350 -1
331 356 -1
331 372 -1
331 386 -1
331 415 -1
331 431 -1
331 435 -1
331 444 -1
331 456 -1
331 464 -1
331 500 -1
331 501 -1
331 509 -1
331 511 -1
331 551 -1
331 555 -1
331 557 -1
331 559 -1
331 581 -1
331 591 -1
331 608 -1
331 627 -1
331 629 -1
331 645 -1
331 674 -1
331 702 -1
331 746 -1
331 747 -1
331 753 -1
331 760 -1
331 762 -1
331 787 -1
332 367 -1
332 372 -1
332 395 -1
332 413 -1
332 445 -1
332 450 -1
332 498 -1
332 511 -1
332 558 -1
332 594 -1
332 596 -1
332 616 -1
332 625 -1
332 650 -1
332 654 -1
332 674 -1
332 681 -1
332 702 -1
332 703 -1
332 704 -1
332 707 -1
332 713 -1
332 734 -1
332 744 -1
332 746 -1
332 750 -1
332 754 -1
332 756 -1
333 347 -1
333 380 -1
333 387 -1
333 395 -1
333 433 -1
333 441 -1
333 458 -1
333 465 -1
333 477 -1
333 486 -1
333 522 -1
333 525 -1
333 528 -1
333 545 -1
333 578 -1
333 582 -1
333 585 -1
333 591 -1
333 605 -1
333 649 -1
333 658 -1
333 667 -1
333 678 -1
333 696 -1
333 705 -1
333 709 -1
333 719 -1
333 780 -1
333 799 -1
334 361 -1
334 392 -1
334 397 -1
334 408 -1
334 420 -1
334 440 -1
334 452 -1
334 456 -1
334 496 -1
334 504 -1
334 509 -1
334 553 -1
334 568 -1
334 569 -1
334 583 -1
334 619 -1
334 636 -1
334 656 -1
334 684 -1
334 692 -1
334 695 -1
334 696 -1
334 703 -1
334 710 -1
334 727 -1
334 757 -1
334 777 -1
334 780 -1
334 785 -1
335 340 -1
335 370 -1
335 373 -1
335 379 -1
335 413 -1
335 421 -1
335 426 -1
335 440 -1
335 459 -1
335 489 -1
335 490 -1
335 493 -1
335 519 -1
335 520 -1
335 551 -1
335 587 -1
335 591 -1
335 593 -1
335 595 -1
335 621 -1
335 632 -1
335 662 -1
335 663 -1
335 665 -1
335 668 -1
335 684 -1
335 691 -1
335 692 -1
335 697 -1
335 718 -1
335 756 -1
335 764 -1
336 356 -1
336 381 -1
336 393 -1
336 401 -1
336 420 -1
336 435 -1
336 463 -1
336 467 -1
336 483 -1
336 485 -1
336 505 -1
336 522 -1
336 552 -1
336 557 -1
336 561 -1
336 604 -1
336 633 -1
336 647 -1
336 648 -1
336 665 -1
336 666 -1
336 669 -1
336 671 -1
336 672 -1
336 703 -1
336 705 -1
336 719 -1
336 756 -1
336 761 -1
336 792 -1
336 793 -1
337 345 -1
337 388 -1
337 429 -1
337 439 -1
337 508 -1
337 514 -1
337 520 -1
337 533 -1
337 534 -1
337 574 -1
337 583 -1
337 595 -1
337 602 -1
337 603 -1
337 612 -1
337 614 -1
337 653 -1
337 671 -1
337 673 -1
337 687 -1
337 702 -1
337 715 -1
337 730 -1
337 766 -1
337 771 -1
337 779 -1
338 341 -1
338 371 -1
338 375 -1
338 389 -1
338 407 -1
338 413 -1
338 426 -1
338 427 -1
338 447 -1
338 458 -1
338 473 -1
338 522 -1
338 536 -1
338 565 -1
338 568 -1
338 589 -1
338 595 -1
338 603 -1
338 629 -1
338 640 -1
338 644 -1
338 652 -1
338 658 -1
338 678 -1
338 689 -1
338 721 -1
338 731 -1
338 738 -1
338 744 -1
338 745 -1
339 359 -1
339 408 -1
339 414 -1
339 467 -1
339 473 -1
339 475 -1
339 485 -1
339 532 -1
339 558 -1
339 573 -1
339 575 -1
339 582 -1
339 593 -1
339 598 -1
339 652 -1
339 659 -1
339 663 -1
339 675 -1
339 680 -1
339 690 -1
339 741 -1
339 753 -1
339 755 -1
340 391 -1
340 402 -1
340 444 -1
340 458 -1
340 481 -1
340 520 -1
340 530 -1
340 533 -1
340 538 -1
340 549 -1
340 586 -1
340 641 -1
340 644 -1
340 647 -1
340 662 -1
340 675 -1
340 702 -1
340 707 -1
340 741 -1
340 749 -1
340 793 -1
340 796 -1
341 343 -1
341 348 -1
341 398 -1
341 407 -1
341 417 -1
341 429 -1
341 454 -1
341 484 -1
341 564 -1
341 568 -1
341 569 -1
341 571 -1
341 585 -1
341 636 -1
341 637 -1
341 640 -1
341 672 -1
341 680 -1
341 683 -1
341 698 -1
341 702 -1
341 717 -1
341 762 -1
341 770 -1
341 775 -1
341 782 -1
341 789 -1
342 414 -1
342 416 -1
342 423 -1
342 457 -1
342 474 -1
342 496 -1
342 507 -1
342 515 -1
342 532 -1
342 547 -1
342 564 -1
342 588 -1
342 627 -1
342 642 -1
342 673 -1
342 718 -1
342 745 -1
342 754 -1
342 795 -1
343 351 -1
343 356 -1
343 389 -1
343 433 -1
343 447 -1
343 455 -1
343 490 -1
343 498 -1
343 499 -1
343 551 -1
343 554 -1
343 558 -1
343 569 -1
343 607 -1
343 620 -1
343 640 -1
343 660 -1
343 721 -1
343 761 -1
343 777 -1
343 779 -1
343 783 -1
343 784 -1
343 786 -1
343 798 -1
344 350 -1
344 398 -1
344 404 -1
344 418 -1
344 431 -1
344 456 -1
344 479 -1
344 493 -1
344 503 -1
344 506 -1
344 528 -1
344 565 -1
344 585 -1
344 612 -1
344 625 -1
344 639 -1
344 701 -1
344 722 -1
344 740 -1
344 768 -1
344 787 -1
345 369 -1
345 407 -1
345 408 -1
345 429 -1
345 448 -1
345 456 -1
345 457 -1
345 466 -1
345 496 -1
345 532 -1
345 551 -1
345 568 -1
345 582 -1
345 596 -1
345 615 -1
345 646 -1
345 669 -1
345 671 -1
345 673 -1
345 720 -1
345 744 -1
345 759 -1
345 767 -1
346 356 -1
346 370 -1
346 396 -1
346 424 -1
346 445 -1
346 459 -1
346 463 -1
346 479 -1
346 480 -1
346 487 -1
346 492 -1
346 523 -1
346 573 -1
346 575 -1
346 580 -1
346 592 -1
346 602 -1
346 617 -1
346 634 -1
346 677 -1
346 690 -1
346 761 -1
346 764 -1
346 792 -1
347 376 -1
347 403 -1
347 405 -1
347 410 -1
347 417 -1
347 434 -1
347 473 -1
347 478 -1
347 487 -1
347 501 -1
347 517 -1
347 556 -1
347 575 -1
347 625 -1
347 639 -1
347 653 -1
347 661 -1
347 673 -1
347 689 -1
347 702 -1
347 724 -1
347 725 -1
347 732 -1
347 738 -1
347 755 -1
347 765 -1
347 773 -1
347 778 -1
348 351 -1
348 374 -1
348 394 -1
348 395 -1
348 452 -1
348 454 -1
348 465 -1
348 486 -1
348 487 -1
348 528 -1
348 530 -1
348 533 -1
348 553 -1
348 571 -1
348 578 -1
348 579 -1
348 592 -1
348 598 -1
348 601 -1
348 610 -1
348 619 -1
348 626 -1
348 656 -1
348 681 -1
348 740 -1
348 766 -1
348 770 -1
348 791 -1
349 364 -1
349 388 -1
349 397 -1
349 414 -1
349 450 -1
349 453 -1
349 474 -1
349 476 -1
349 483 -1
349 498 -1
349 501 -1
349 522 -1
349 527 -1
349 530 -1
349 537 -1
349 539 -1
349 574 -1
349 588 -1
349 646 -1
349 685 -1
349 692 -1
349 733 -1
349 758 -1
349 773 -1
349 794 -1
350 358 -1
350 359 -1
350 366 -1
350 399 -1
350 406 -1
350 422 -1
350 435 -1
350 443 -1
350 510 -1
350 512 -1
350 520 -1
350 526 -1
350 531 -1
350 551 -1
350 558 -1
350 563 -1
350 587 -1
350 593 -1
350 596 -1
350 606 -1
350 634 -1
350 692 -1
350 711 -1
350 745 -1
350 747 -1
350 761 -1
350 780 -1
350 785 -1
351 359 -1
351 377 -1
351 400 -1
351 418 -1
351 423 -1
351 425 -1
351 445 -1
351 451 -1
351 506 -1
351 511 -1
351 523 -1
351 527 -1
351 530 -1
351 550 -1
351 589 -1
351 641 -1
351 646 -1
351 659 -1
351 682 -1
351 683 -1
351 736 -1
351 764 -1
352 361 -1
352 370 -1
352 382 -1
352 396 -1
352 406 -1
352 417 -1
352 422 -1
352 455 -1
352 461 -1
352 473 -1
352 474 -1
352 481 -1
352 494 -1
352 498 -1
352 511 -1
352 527 -1
352 528 -1
352 531 -1
352 532 -1
352 538 -1
352 550 -1
352 556 -1
352 562 -1
352 595 -1
352 610 -1
352 615 -1
352 627 -1
352 646 -1
352 650 -1
352 652 -1
352 658 -1
352 666 -1
352 700 -1
352 703 -1
352 707 -1
352 722 -1
352 724 -1
352 757 -1
352 761 -1
352 789 -1
352 790 -1
352 799 -1
353 360 -1
353 406 -1
353 416 -1
353 422 -1
353 425 -1
353 467 -1
353 470 -1
353 476 -1
353 484 -1
353 493 -1
353 514 -1
353 543 -1
353 550 -1
353 588 -1
353 606 -1
353 642 -1
353 665 -1
353 678 -1
353 687 -1
353 703 -1
353 709 -1
353 744 -1
353 783 -1
353 784 -1
354 361 -1
354 365 -1
354 377 -1
354 383 -1
354 387 -1
354 452 -1
354 453 -1
354 476 -1
354 480 -1
354 532 -1
354 565 -1
354 568 -1
354 587 -1
354 591 -1
354 616 -1
354 622 -1
354 660 -1
354 673 -1
354 698 -1
354 710 -1
354 721 -1
354 779 -1
354 785 -1
355 385 -1
355 400 -1
355 419 -1
355 422 -1
355 429 -1
355 432 -1
355 454 -1
355 478 -1
355 537 -1
355 538 -1
355 551 -1
355 563 -1
355 594 -1
355 605 -1
355 617 -1
355 638 -1
355 692 -1
355 694 -1
355 723 -1
355 762 -1
355 785 -1
356 392 -1
356 418 -1
356 443 -1
356 459 -1
356 477 -1
356 489 -1
356 498 -1
356 519 -1
356 523 -1
356 529 -1
356 582 -1
356 583 -1
356 630 -1
356 646 -1
356 660 -1
356 683 -1
356 689 -1
356 743 -1
356 767 -1
357 363 -1
357 424 -1
357 447 -1
357 453 -1
357 462 -1
357 464 -1
357 501 -1
357 506 -1
357 507 -1
357 515 -1
357 540 -1
357 607 -1
357 611 -1
357 614 -1
357 636 -1
357 647 -1
357 650 -1
357 674 -1
357 698 -1
357 702 -1
357 752 -1
357 770 -1
357 784 -1
357 791 -1
358 366 -1
358 394 -1
358 409 -1
358 421 -1
358 424 -1
358 426 -1
358 428 -1
358 452 -1
358 455 -1
358 485 -1
358 491 -1
358 506 -1
358 507 -1
358 514 -1
358 529 -1
358 533 -1
358 548 -1
358 550 -1
358 572 -1
358 600 -1
358 645 -1
358 686 -1
358 698 -1
358 726 -1
358 728 -1
358 734 -1
358 755 -1
358 777 -1
358 787 -1
359 368 -1
359 376 -1
359 377 -1
359 392 -1
359 416 -1
359 449 -1
359 454 -1
359 462 -1
359 490 -1
359 512 -1
359 522 -1
359 540 -1
359 544 -1
359 588 -1
359 593 -1
359 619 -1
359 620 -1
359 632 -1
359 669 -1
359 672 -1
359 673 -1
359 687 -1
359 696 -1
359 702 -1
359 705 -1
359 708 -1
359 749 -1
359 755 -1
359 791 -1
359 794 -1
360 394 -1
360 395 -1
360 406 -1
360 408 -1
360 479 -1
360 495 -1
360 519 -1
360 556 -1
360 557 -1
360 559 -1
360 565 -1
360 566 -1
360 571 -1
360 575 -1
360 587 -1
360 610 -1
360 626 -1
360 637 -1
360 641 -1
360 669 -1
360 670 -1
360 675 -1
360 677 -1
360 699 -1
360 725 -1
360 747 -1
360 750 -1
361 366 -1
361 390 -1
361 435 -1
361 443 -1
361 472 -1
361 481 -1
361 497 -1
361 526 -1
361 550 -1
361 559 -1
361 637 -1
361 664 -1
361 721 -1
361 722 -1
361 756 -1
361 757 -1
361 789 -1
361 791 -1
362 364 -1
362 367 -1
362 371 -1
362 376 -1
362 469 -1
362 471 -1
362 476 -1
362 529 -1
362 537 -1
362 564 -1
362 599 -1
362 602 -1
362 603 -1
362 674 -1
362 682 -1
362 689 -1
362 703 -1
362 710 -1
362 721 -1
362 735 -1
362 736 -1
362 745 -1
362 783 -1
363 366 -1
363 385 -1
363 406 -1
363 447 -1
363 464 -1
363 472 -1
363 482 -1
363 500 -1
363 522 -1
363 536 -1
363 539 -1
363 590 -1
363 598 -1
363 612 -1
363 631 -1
363 699 -1
363 715 -1
363 719 -1
363 727 -1
363 735 -1
363 770 -1
363 785 -1
363 788 -1
364 369 -1
364 384 -1
364 420 -1
364 431 -1
364 464 -1
364 475 -1
364 476 -1
364 490 -1
364 509 -1
364 544 -1
364 573 -1
364 591 -1
364 600 -1
364 609 -1
364 620 -1
364 628 -1
364 706 -1
364 708 -1
364 717 -1
364 742 -1
364 760 -1
364 776 -1
364 783 -1
364 786 -1
365 371 -1
365 375 -1
365 379 -1
365 388 -1
365 398 -1
365 446 -1
365 482 -1
365 486 -1
365 539 -1
365 550 -1
365 552 -1
365 554 -1
365 578 -1
365 584 -1
365 587 -1
365 597 -1
365 636 -1
365 667 -1
365 689 -1
365 699 -1
365 748 -1
365 788 -1
366 383 -1
366 395 -1
366 433 -1
366 441 -1
366 457 -1
366 458 -1
366 469 -1
366 480 -1
366 483 -1
366 513 -1
366 532 -1
366 548 -1
366 598 -1
366 606 -1
366 625 -1
366 657 -1
366 696 -1
366 698 -1
366 721 -1
366 737 -1
366 749 -1
366 783 -1
366 793 -1
367 370 -1
367 391 -1
367 395 -1
367 403 -1
367 405 -1
367 414 -1
367 423 -1
367 424 -1
367 441 -1
367 509 -1
367 523 -1
367 572 -1
367 576 -1
367 580 -1
367 596 -1
367 631 -1
367 651 -1
367 723 -1
367 739 -1
367 758 -1
367 760 -1
367 781 -1
367 784 -1
367 785 -1
367 787 -1
368 399 -1
368 446 -1
368 464 -1
368 481 -1
368 487 -1
368 495 -1
368 502 -1
368 510 -1
368 540 -1
368 542 -1
368 573 -1
368 577 -1
368 593 -1
368 644 -1
368 670 -1
368 671 -1
368 725 -1
368 730 -1
368 733 -1
368 747 -1
368 779 -1
369 382 -1
369 418 -1
369 439 -1
369 458 -1
369 459 -1
369 481 -1
369 516 -1
369 517 -1
369 529 -1
369 546 -1
369 547 -1
369 558 -1
369 576 -1
369 590 -1
369 605 -1
369 610 -1
369 617 -1
369 650 -1
369 660 -1
369 668 -1
369 729 -1
369 731 -1
369 759 -1
369 779 -1
370 381 -1
370 385 -1
370 397 -1
370 405 -1
370 485 -1
370 489 -1
370 497 -1
370 518 -1
370 522 -1
370 560 -1
370 572 -1
370 599 -1
370 614 -1
370 627 -1
370 646 -1
370 647 -1
370 651 -1
370 654 -1
370 656 -1
370 660 -1
370 663 -1
370 685 -1
370 697 -1
370 698 -1
370 699 -1
370 721 -1
370 757 -1
370 777 -1
370 793 -1
370 795 -1
370 797 -1
371 387 -1
371 390 -1
371 398 -1
371 412 -1
371 449 -1
371 454 -1
371 458 -1
371 473 -1
371 488 -1
371 511 -1
371 522 -1
371 527 -1
371 533 -1
371 585 -1
371 586 -1
371 601 -1
371 617 -1
371 619 -1
371 627 -1
371 640 -1
371 649 -1
371 656 -1
371 667 -1
371 673 -1
371 688 -1
371 692 -1
371 694 -1
371 711 -1
371 723 -1
371 727 -1
371 730 -1
371 735 -1
371 761 -1
371 763 -1
371 766 -1
371 773 -1
371 783 -1
372 391 -1
372 404 -1
372 427 -1
372 434 -1
372 435 -1
372 446 -1
372 462 -1
372 467 -1
372 480 -1
372 499 -1
372 513 -1
372 515 -1
372 563 -1
372 587 -1
372 627 -1
372 655 -1
372 681 -1
372 688 -1
372 697 -1
372 714 -1
372 716 -1
372 742 -1
372 747 -1
372 751 -1
372 752 -1
372 765 -1
372 768 -1
372 779 -1
372 790 -1
372 796 -1
373 392 -1
373 399 -1
373 418 -1
373 429 -1
373 439 -1
373 449 -1
373 482 -1
373 493 -1
373 497 -1
373 502 -1
373 540 -1
373 583 -1
373 586 -1
373 595 -1
373 620 -1
373 633 -1
373 645 -1
373 651 -1
373 656 -1
373 660 -1
373 663 -1
373 669 -1
373 698 -1
373 705 -1
373 715 -1
373 718 -1
373 730 -1
373 750 -1
374 412 -1
374 420 -1
374 434 -1
374 439 -1
374 441 -1
374 442 -1
374 453 -1
374 464 -1
374 472 -1
374 475 -1
374 486 -1
374 500 -1
374 532 -1
374 556 -1
374 588 -1
374 604 -1
374 607 -1
374 626 -1
374 632 -1
374 635 -1
374 638 -1
374 641 -1
374 644 -1
374 646 -1
374 660 -1
374 676 -1
374 712 -1
374 740 -1
374 783 -1
374 785 -1
375 380 -1
375 402 -1
375 458 -1
375 464 -1
375 522 -1
375 526 -1
375 530 -1
375 544 -1
375 571 -1
375 580 -1
375 587 -1
375 592 -1
375 609 -1
375 610 -1
375 631 -1
375 640 -1
375 649 -1
375 658 -1
375 683 -1
375 707 -1
375 726 -1
375 744 -1
375 750 -1
375 759 -1
375 770 -1
375 771 -1
376 377 -1
376 390 -1
376 398 -1
376 401 -1
376 417 -1
376 437 -1
376 443 -1
376 455 -1
376 458 -1
376 498 -1
376 500 -1
376 508 -1
376 542 -1
376 550 -1
376 564 -1
376 565 -1
376 574 -1
376 576 -1
376 585 -1
376 604 -1
376 618 -1
376 631 -1
376 639 -1
376 640 -1
376 666 -1
376 681 -1
376 716 -1
376 728 -1
376 730 -1
376 733 -1
376 762 -1
376 763 -1
377 380 -1
377 386 -1
377 408 -1
377 409 -1
377 415 -1
377 419 -1
377 423 -1
377 429 -1
377 434 -1
377 450 -1
377 468 -1
377 484 -1
377 486 -1
377 500 -1
377 508 -1
377 509 -1
377 516 -1
377 519 -1
377 521 -1
377 523 -1
377 533 -1
377 550 -1
377 596 -1
377 631 -1
377 633 -1
377 672 -1
377 694 -1
377 734 -1
377 735 -1
377 737 -1
377 767 -1
377 773 -1
377 774 -1
377 793 -1
378 452 -1
378 467 -1
378 482 -1
378 484 -1
378 493 -1
378 500 -1
378 520 -1
378 537 -1
378 549 -1
378 559 -1
378 570 -1
378 590 -1
378 634 -1
378 637 -1
378 663 -1
378 722 -1
378 724 -1
378 735 -1
378 751 -1
378 752 -1
378 753 -1
378 771 -1
378 778 -1
378 780 -1
379 390 -1
379 395 -1
379 396 -1
379 403 -1
379 413 -1
379 418 -1
379 455 -1
379 458 -1
379 464 -1
379 468 -1
379 491 -1
379 505 -1
379 512 -1
379 517 -1
379 518 -1
379 526 -1
379 566 -1
379 571 -1
379 606 -1
379 615 -1
379 629 -1
379 651 -1
379 686 -1
379 693 -1
379 697 -1
379 702 -1
379 706 -1
379 736 -1
379 743 -1
379 750 -1
379 786 -1
380 388 -1
380 425 -1
380 429 -1
380 445 -1
380 464 -1
380 468 -1
380 473 -1
380 497 -1
380 502 -1
380 532 -1
380 537 -1
380 545 -1
380 551 -1
380 552 -1
380 579 -1
380 612 -1
380 620 -1
380 626 -1
380 635 -1
380 636 -1
380 657 -1
380 678 -1
380 698 -1
380 700 -1
380 769 -1
380 788 -1
381 406 -1
381 424 -1
381 433 -1
381 503 -1
381 509 -1
381 518 -1
381 522 -1
381 533 -1
381 538 -1
381 552 -1
381 574 -1
381 601 -1
381 611 -1
381 619 -1
381 624 -1
381 673 -1
381 676 -1
381 682 -1
381 694 -1
381 712 -1
381 721 -1
381 775 -1
381 783 -1
381 795 -1
382 383 -1
382 384 -1
382 409 -1
382 443 -1
382 444 -1
382 448 -1
382 453 -1
382 464 -1
382 482 -1
382 505 -1
382 523 -1
382 569 -1
382 570 -1
382 577 -1
382 579 -1
382 665 -1
382 686 -1
382 708 -1
382 749 -1
382 765 -1
382 781 -1
382 785 -1
382 789 -1
382 797 -1
383 406 -1
383 416 -1
383 420 -1
383 476 -1
383 518 -1
383 542 -1
383 546 -1
383 549 -1
383 561 -1
383 641 -1
383 678 -1
383 682 -1
383 710 -1
383 738 -1
383 753 -1
383 759 -1
383 761 -1
383 766 -1
383 768 -1
384 389 -1
384 420 -1
384 436 -1
384 457 -1
384 461 -1
384 478 -1
384 490 -1
384 526 -1
384 532 -1
384 550 -1
384 557 -1
384 602 -1
384 617 -1
384 643 -1
384 675 -1
384 684 -1
384 734 -1
384 756 -1
384 765 -1
384 772 -1
384 788 -1
384 789 -1
385 403 -1
385 406 -1
385 412 -1
385 416 -1
385 418 -1
385 421 -1
385 442 -1
385 446 -1
385 473 -1
385 485 -1
385 495 -1
385 497 -1
385 498 -1
385 509 -1
385 510 -1
385 517 -1
385 542 -1
385 555 -1
385 557 -1
385 570 -1
385 590 -1
385 641 -1
385 663 -1
385 713 -1
385 722 -1
385 742 -1
385 762 -1
385 782 -1
385 794 -1
386 412 -1
386 424 -1
386 440 -1
386 444 -1
386 447 -1
386 453 -1
386 454 -1
386 465 -1
386 472 -1
386 474 -1
386 475 -1
386 504 -1
386 517 -1
386 519 -1
386 549 -1
386 550 -1
386 577 -1
386 579 -1
386 606 -1
386 630 -1
386 681 -1
386 695 -1
386 740 -1
387 395 -1
387 397 -1
387 425 -1
387 429 -1
387 441 -1
387 461 -1
387 501 -1
387 507 -1
387 510 -1
387 535 -1
387 573 -1
387 582 -1
387 583 -1
387 592 -1
387 593 -1
387 595 -1
387 607 -1
387 624 -1
387 627 -1
387 642 -1
387 648 -1
387 655 -1
387 675 -1
387 686 -1
387 687 -1
387 691 -1
387 702 -1
387 746 -1
387 769 -1
387 771 -1
387 778 -1
387 799 -1
388 395 -1
388 400 -1
388 406 -1
388 420 -1
388 443 -1
388 450 -1
388 456 -1
388 474 -1
388 493 -1
388 558 -1
388 582 -1
388 596 -1
388 600 -1
388 602 -1
388 604 -1
388 612 -1
388 620 -1
388 621 -1
388 622 -1
388 629 -1
388 634 -1
388 635 -1
388 650 -1
388 668 -1
388 703 -1
388 713 -1
388 729 -1
388 749 -1
388 755 -1
388 758 -1
388 763 -1
388 772 -1
389 393 -1
389 397 -1
389 439 -1
389 448 -1
389 483 -1
389 503 -1
389 511 -1
389 515 -1
389 516 -1
389 532 -1
389 536 -1
389 573 -1
389 577 -1
389 579 -1
389 593 -1
389 594 -1
389 619 -1
389 621 -1
389 629 -1
389 655 -1
389 747 -1
389 748 -1
389 767 -1
390 394 -1
390 418 -1
390 426 -1
390 454 -1
390 456 -1
390 471 -1
390 474 -1
390 506 -1
390 511 -1
390 514 -1
390 527 -1
390 553 -1
390 556 -1
390 581 -1
390 596 -1
390 600 -1
390 605 -1
390 616 -1
390 629 -1
390 659 -1
390 666 -1
390 712 -1
390 772 -1
391 402 -1
391 443 -1
391 463 -1
391 476 -1
391 482 -1
391 500 -1
391 556 -1
391 570 -1
391 585 -1
391 586 -1
391 587 -1
391 594 -1
391 613 -1
391 624 -1
391 631 -1
391 638 -1
391 677 -1
391 679 -1
391 726 -1
391 728 -1
391 781 -1
392 420 -1
392 435 -1
392 468 -1
392 476 -1
392 480 -1
392 493 -1
392 496 -1
392 499 -1
392 515 -1
392 551 -1
392 559 -1
